TimeStamp,T_Return (C),T_Return_SP (C),T_Supply (C),T_Outdoor (C),T_Outdoor_SP (C),T_Indoor (C),T_Indoor_SP (C),Outdoor Unit Power (W),Indoor Unit Power (W),Evaporator Airflow Rate (CFM),Cooling Capacity (kW),T_SP_Thermostat (C),T_Indoor_Thermostat (C)
2024-03-11 12:01:23,20.696,20.7501,10.7029,40.5327,40.5076,20.6796,20.7501,2842.51,490.851,1705.09,8.64622188492584,20.0,21.116296296296298
2024-03-11 12:01:24,20.7071,20.7566,10.7104,40.5443,40.5011,20.6898,20.7599,2853.01,492.821,1705.25,8.65014829912418,20.0,21.115555555555556
2024-03-11 12:01:25,20.71,20.7533,10.7078,40.5386,40.4978,20.676,20.7533,2847.76,486.911,1704.6,8.651608410104481,20.0,21.114814814814817
2024-03-11 12:01:26,20.6945,20.7566,10.6993,40.541,40.5043,20.6832,20.7566,2843.16,482.971,1700.66,8.625570346737781,20.0,21.114074074074075
2024-03-11 12:01:27,20.6902,20.7599,10.6857,40.5409,40.5076,20.6948,20.7533,2845.13,486.911,1710.83,8.685225153497061,20.0,21.113333333333333
2024-03-11 12:01:28,20.6905,20.7599,10.6978,40.5377,40.5109,20.6976,20.7566,2848.42,492.821,1703.45,8.637559968579616,20.0,21.112592592592595
2024-03-11 12:01:29,20.6865,20.7566,10.701,40.5404,40.5076,20.6938,20.7566,2848.75,475.091,1706.4,8.64628395465618,20.0,21.111851851851853
2024-03-11 12:01:30,20.6782,20.7566,10.6856,40.5376,40.5011,20.6998,20.7566,2844.81,481.001,1707.55,8.658262893507903,20.0,21.111111111111114
2024-03-11 12:01:31,20.6891,20.7599,10.6874,40.5372,40.5076,20.7072,20.7599,2844.48,480.016,1707.88,8.667822561597974,20.0,21.110370370370372
2024-03-11 12:01:32,20.6677,20.7599,10.6827,40.5497,40.5043,20.7061,20.7632,2842.51,489.866,1707.22,8.650005723094852,20.0,21.10962962962963
2024-03-11 12:01:33,20.6723,20.7533,10.6818,40.5223,40.5043,20.711,20.7501,2834.96,488.881,1707.88,8.658116250401894,20.0,21.10888888888889
2024-03-11 12:01:34,20.6717,20.7566,10.6811,40.5277,40.5043,20.7257,20.7501,2842.51,491.836,1708.21,8.659875869232087,20.0,21.10814814814815
2024-03-11 12:01:35,20.6834,20.7632,10.6811,40.5277,40.5076,20.7242,20.7566,2842.51,488.881,1710.18,8.680016189326281,20.0,21.107407407407408
2024-03-11 12:01:36,20.6751,20.7566,10.6608,40.5029,40.5043,20.7355,20.7501,2837.58,481.001,1722.0,8.750494181345486,20.0,21.10666666666667
2024-03-11 12:01:37,20.6749,20.7566,10.675,40.5125,40.5076,20.7444,20.7533,2840.54,490.851,1710.83,8.681231746959394,20.0,21.105925925925927
2024-03-11 12:01:38,20.6663,20.7665,10.6733,40.487,40.5076,20.7339,20.7533,2844.48,482.971,1710.67,8.674430312438023,20.0,21.105185185185185
2024-03-11 12:01:39,20.6664,20.7566,10.6748,40.4819,40.5076,20.7472,20.7566,2845.13,486.911,1711.49,8.677372498135094,20.0,21.104444444444447
2024-03-11 12:01:40,20.6484,20.7632,10.6635,40.4743,40.5043,20.737,20.7533,2847.1,478.046,1710.51,8.666588434956164,20.0,21.103703703703705
2024-03-11 12:01:41,20.6413,20.7533,10.6569,40.4549,40.5043,20.7586,20.7533,2843.49,486.911,1711.33,8.670308910962602,20.0,21.102962962962962
2024-03-11 12:01:42,20.6361,20.7599,10.6616,40.462,40.5076,20.7528,20.7566,2837.25,485.926,1710.51,8.657561552391126,20.0,21.102222222222224
2024-03-11 12:01:43,20.6294,20.7599,10.6643,40.4551,40.5076,20.7671,20.7599,2836.93,487.896,1710.51,8.649402639303512,20.0,21.101481481481482
2024-03-11 12:01:44,20.6308,20.7533,10.648,40.4543,40.5076,20.7632,20.7566,2841.19,486.911,1709.36,8.658940254856315,20.0,21.100740740740743
2024-03-11 12:01:45,20.647,20.7632,10.6526,40.4548,40.5076,20.7567,20.7566,2832.66,483.956,1714.94,8.697300845134938,20.0,21.1
2024-03-11 12:01:46,20.638,20.7566,10.6521,40.442,40.5043,20.7708,20.7566,2835.28,494.791,1708.37,8.656612646311439,20.0,21.09925925925926
2024-03-11 12:01:47,20.6403,20.7599,10.6576,40.447,40.5043,20.7723,20.7533,2838.57,489.866,1715.76,8.691273054865023,20.0,21.09851851851852
2024-03-11 12:01:48,20.631,20.7566,10.6454,40.4473,40.5043,20.776,20.7566,2839.55,491.836,1708.21,8.65554185732628,20.0,21.09777777777778
2024-03-11 12:01:49,20.6252,20.7632,10.6502,40.4496,40.5043,20.7771,20.7533,2840.54,496.761,1708.37,8.647163615393362,20.0,21.097037037037037
2024-03-11 12:01:50,20.6313,20.7566,10.637,40.4361,40.5076,20.7792,20.7533,2841.52,488.881,1709.36,8.66891519304308,20.0,21.0962962962963
2024-03-11 12:01:51,20.6303,20.7566,10.6431,40.4423,40.5043,20.7884,20.7533,2842.51,490.851,1710.34,8.667723232573723,20.0,21.095555555555556
2024-03-11 12:01:52,20.6283,20.7632,10.6394,40.4306,40.5076,20.7922,20.7533,2841.19,489.866,1709.85,8.666714971531043,20.0,21.094814814814814
2024-03-11 12:01:53,20.6317,20.7566,10.6374,40.4265,40.5076,20.7781,20.7501,2844.81,490.851,1709.36,8.668915193043075,20.0,21.094074074074076
2024-03-11 12:01:54,20.6375,20.7566,10.6457,40.4341,40.5011,20.7926,20.7566,2839.88,484.941,1716.58,8.703353359577653,20.0,21.093333333333334
2024-03-11 12:01:55,20.6474,20.7599,10.6351,40.4333,40.5043,20.7972,20.7533,2846.45,485.926,1709.69,8.686204728836357,20.0,21.092592592592595
2024-03-11 12:01:56,20.6598,20.7566,10.6268,40.4287,40.5142,20.7962,20.7566,2841.85,483.956,1709.36,8.70248302850637,20.0,21.091851851851853
2024-03-11 12:01:57,20.6678,20.7566,10.6366,40.4289,40.5109,20.8112,20.7533,2838.24,481.986,1709.52,8.70173615997995,20.0,21.09111111111111
2024-03-11 12:01:58,20.672,20.7533,10.6387,40.4418,40.5076,20.8155,20.7533,2840.87,496.761,1710.83,8.710227350950289,20.0,21.090370370370373
2024-03-11 12:01:59,20.6577,20.7632,10.627,40.4533,40.5076,20.8031,20.7599,2838.57,485.926,1708.37,8.695449030268284,20.0,21.08962962962963
2024-03-11 12:02:00,20.6596,20.7566,10.6374,40.4315,40.5076,20.8138,20.7533,2837.25,486.911,1708.04,8.68640227306908,20.0,21.08888888888889
2024-03-11 12:02:01,20.6632,20.7599,10.6376,40.4649,40.5011,20.8319,20.7566,2839.55,488.881,1709.69,8.697743188819906,20.0,21.08814814814815
2024-03-11 12:02:02,20.6686,20.7566,10.6209,40.4445,40.5043,20.8249,20.7566,2841.85,497.746,1703.78,8.68678377044504,20.0,21.087407407407408
2024-03-11 12:02:03,20.6606,20.7599,10.6224,40.4529,40.5076,20.8132,20.7533,2850.72,491.836,1708.7,8.703631583144075,20.0,21.086666666666666
2024-03-11 12:02:04,20.6754,20.7566,10.6208,40.4763,40.5076,20.8221,20.7566,2850.72,481.001,1708.54,8.717034893951915,20.0,21.085925925925928
2024-03-11 12:02:05,20.6783,20.7632,10.6219,40.4946,40.4912,20.8257,20.7533,2849.07,487.896,1705.42,8.702674233376758,20.0,21.085185185185185
2024-03-11 12:02:06,20.6838,20.7632,10.6212,40.4888,40.5011,20.8193,20.7533,2852.36,492.821,1713.46,8.74909264895546,20.0,21.084444444444447
2024-03-11 12:02:07,20.6766,20.7599,10.6118,40.499,40.5109,20.8272,20.7566,2852.03,491.836,1706.07,8.713263169734486,20.0,21.083703703703705
2024-03-11 12:02:08,20.6816,20.7599,10.6295,40.4967,40.4978,20.8251,20.7566,2847.43,489.866,1704.76,8.695586563426968,20.0,21.082962962962963
2024-03-11 12:02:09,20.6856,20.7665,10.6109,40.5189,40.5011,20.8248,20.7566,2854.66,492.821,1704.6,8.714318774797507,20.0,21.082222222222224
2024-03-11 12:02:10,20.7002,20.7566,10.6188,40.5336,40.5043,20.8135,20.7566,2854.0,486.911,1710.83,8.751984493224583,20.0,21.081481481481482
2024-03-11 12:02:11,20.6893,20.7599,10.6166,40.5428,40.5043,20.8232,20.7533,2852.36,483.956,1703.45,8.706710928529013,20.0,21.08074074074074
2024-03-11 12:02:12,20.6909,20.7533,10.6242,40.5524,40.5175,20.8086,20.7533,2849.4,489.866,1703.61,8.702341914899387,20.0,21.080000000000002
2024-03-11 12:02:13,20.6888,20.7599,10.6269,40.5646,40.5109,20.8138,20.7533,2851.04,489.866,1704.76,8.70406407044755,20.0,21.07925925925926
2024-03-11 12:02:14,20.6872,20.7566,10.6175,40.5718,40.5043,20.7985,20.7599,2849.4,487.896,1706.07,8.717505180458176,20.0,21.078518518518518
2024-03-11 12:02:15,20.6806,20.7599,10.6235,40.5872,40.5109,20.8041,20.7566,2855.31,489.866,1699.01,8.670567812996964,20.0,21.07777777777778
2024-03-11 12:02:16,20.6777,20.7566,10.6172,40.6149,40.5043,20.8146,20.7501,2857.28,488.881,1702.46,8.691111426243218,20.0,21.077037037037037
2024-03-11 12:02:17,20.6782,20.7599,10.6163,40.6073,40.5109,20.8075,20.7533,2858.27,482.971,1707.39,8.717492170887072,20.0,21.0762962962963
2024-03-11 12:02:18,20.6825,20.7303,10.6139,40.6168,40.5011,20.8019,20.7336,2856.62,497.746,1707.22,8.722428404962736,20.0,21.075555555555557
2024-03-11 12:02:19,20.6794,20.7271,10.6133,40.608,40.5076,20.8152,20.7271,2861.22,487.896,1706.4,8.716074199185277,20.0,21.074814814814815
2024-03-11 12:02:20,20.6679,20.7271,10.6131,40.6318,40.5011,20.799,20.7238,2861.88,491.836,1707.72,8.713024534072703,20.0,21.074074074074076
2024-03-11 12:02:21,20.6758,20.7336,10.6165,40.631,40.5043,20.7977,20.7303,2862.53,485.926,1706.89,8.712687355400625,20.0,21.073333333333334
2024-03-11 12:02:22,20.6897,20.7271,10.6173,40.64,40.5142,20.7875,20.7271,2861.55,484.941,1706.89,8.724033692059816,20.0,21.072592592592592
2024-03-11 12:02:23,20.6917,20.7238,10.6068,40.6449,40.5109,20.7964,20.7303,2860.24,486.911,1717.4,8.788644355334679,20.0,21.071851851851854
2024-03-11 12:02:24,20.6877,20.7271,10.6268,40.6544,40.5011,20.7879,20.7303,2853.67,492.821,1706.4,8.711571602764046,20.0,21.07111111111111
2024-03-11 12:02:25,20.6884,20.7271,10.615,40.6673,40.5011,20.7926,20.7271,2855.97,484.941,1706.57,8.72326411995939,20.0,21.07037037037037
2024-03-11 12:02:26,20.6974,20.7303,10.6138,40.6634,40.5011,20.789,20.7303,2852.03,486.911,1705.91,8.72871995898402,20.0,21.06962962962963
2024-03-11 12:02:27,20.6901,20.7303,10.6261,40.6752,40.5043,20.7693,20.7205,2857.61,489.866,1705.58,8.710068261016538,20.0,21.06888888888889
2024-03-11 12:02:28,20.7054,20.7336,10.6219,40.6767,40.5043,20.7677,20.7271,2857.61,489.866,1705.75,8.727814723108642,20.0,21.06814814814815
2024-03-11 12:02:29,20.7091,20.7271,10.6316,40.658,40.5076,20.7588,20.7303,2859.91,486.911,1709.52,8.74189988757057,20.0,21.06740740740741
2024-03-11 12:02:30,20.7177,20.7336,10.6157,40.6685,40.5011,20.7476,20.7271,2861.22,479.031,1705.75,8.743827473877474,20.0,21.066666666666666
2024-03-11 12:02:31,20.7273,20.7271,10.6174,40.6696,40.5076,20.7302,20.7303,2853.34,484.941,1705.25,8.748100302031226,20.0,21.065925925925928
2024-03-11 12:02:32,20.7268,20.7271,10.6231,40.6566,40.5011,20.7163,20.7271,2855.97,481.986,1706.07,8.74693954058167,20.0,21.065185185185186
2024-03-11 12:02:33,20.7384,20.7336,10.6283,40.6546,40.5043,20.6968,20.7336,2857.28,486.911,1706.24,8.75335225999795,20.0,21.064444444444444
2024-03-11 12:02:34,20.7376,20.7336,10.6254,40.6563,40.5076,20.6836,20.7336,2855.31,488.881,1707.55,8.761892403551691,20.0,21.063703703703705
2024-03-11 12:02:35,20.7316,20.7271,10.6231,40.6292,40.5109,20.6778,20.7271,2855.31,494.791,1708.04,8.761199874011572,20.0,21.062962962962963
2024-03-11 12:02:36,20.7426,20.7172,10.6305,40.6258,40.5076,20.6565,20.7271,2851.04,487.896,1708.04,8.764320052034666,20.0,21.06222222222222
2024-03-11 12:02:37,20.7325,20.7303,10.628,40.6186,40.5043,20.6425,20.7271,2848.75,491.836,1708.54,8.760296688673558,20.0,21.061481481481483
2024-03-11 12:02:38,20.7539,20.7303,10.6468,40.5959,40.5109,20.6271,20.7271,2844.81,491.836,1709.19,8.765884450675959,20.0,21.06074074074074
2024-03-11 12:02:39,20.7485,20.7303,10.6279,40.5971,40.5043,20.6223,20.7271,2841.85,486.911,1709.69,8.780160760131153,20.0,21.060000000000002
2024-03-11 12:02:40,20.7391,20.7303,10.6237,40.5831,40.5142,20.6045,20.7303,2840.54,489.866,1710.34,8.778985860579171,20.0,21.05925925925926
2024-03-11 12:02:41,20.7338,20.7238,10.6302,40.5616,40.5043,20.5875,20.7303,2840.21,482.971,1710.34,8.768744838656671,20.0,21.058518518518518
2024-03-11 12:02:42,20.7397,20.7271,10.6368,40.5448,40.5076,20.5734,20.7271,2841.85,491.836,1709.03,8.761421544660854,20.0,21.05777777777778
2024-03-11 12:02:43,20.7475,20.7271,10.6362,40.5404,40.5109,20.5771,20.7303,2837.58,489.866,1710.18,8.774606609993178,20.0,21.057037037037038
2024-03-11 12:02:44,20.741,20.7271,10.6327,40.5298,40.5043,20.5469,20.7336,2842.18,493.806,1709.85,8.770310539371433,20.0,21.056296296296296
2024-03-11 12:02:45,20.7581,20.7238,10.649,40.5112,40.5043,20.5364,20.7303,2841.52,493.806,1709.36,8.768491097724883,20.0,21.055555555555557
2024-03-11 12:02:46,20.7373,20.7336,10.6291,40.5017,40.5043,20.5055,20.7303,2840.87,488.881,1708.86,8.765145832505112,20.0,21.054814814814815
2024-03-11 12:02:47,20.7492,20.7271,10.6472,40.4969,40.5076,20.505,20.7271,2835.61,498.731,1707.88,8.75474604489865,20.0,21.054074074074073
2024-03-11 12:02:48,20.7399,20.7271,10.6471,40.4709,40.4978,20.4916,20.7271,2835.28,487.896,1707.72,8.745953576151592,20.0,21.053333333333335
2024-03-11 12:02:49,20.7494,20.7303,10.6436,40.4551,40.5109,20.466,20.7303,2832.0,485.926,1707.06,8.753834282925531,20.0,21.052592592592593
2024-03-11 12:02:50,20.7478,20.7238,10.6393,40.4423,40.5076,20.4747,20.7271,2835.28,478.046,1699.01,8.714881500400699,20.0,21.051851851851854
2024-03-11 12:02:51,20.7669,20.7271,10.6396,40.4253,40.5011,20.4457,20.7238,2830.03,486.911,1706.24,8.76824406708907,20.0,21.051111111111112
2024-03-11 12:02:52,20.7637,20.7303,10.6391,40.422,40.5109,20.4413,20.7303,2825.11,493.806,1706.73,8.768423802955398,20.0,21.05037037037037
2024-03-11 12:02:53,20.7547,20.7172,10.6351,40.3993,40.4814,20.4283,20.7271,2824.45,485.926,1706.24,8.761577386007575,20.0,21.04962962962963
2024-03-11 12:02:54,20.7599,20.7172,10.6451,40.4028,40.5076,20.4124,20.7271,2824.78,488.881,1711.66,8.785240142620731,20.0,21.04888888888889
2024-03-11 12:02:55,20.7667,20.7271,10.6521,40.3765,40.5011,20.4116,20.7271,2825.11,485.926,1705.58,8.753860933314558,20.0,21.048148148148147
2024-03-11 12:02:56,20.7664,20.7271,10.6507,40.3616,40.5043,20.4166,20.7271,2822.48,493.806,1705.58,8.75481294792974,20.0,21.04740740740741
2024-03-11 12:02:57,20.7686,20.7336,10.6496,40.3637,40.5273,20.4118,20.7369,2832.99,489.866,1706.73,8.763573915226846,20.0,21.046666666666667
2024-03-11 12:02:58,20.7645,20.7303,10.6484,40.3447,40.5011,20.411,20.7303,2828.39,493.806,1705.42,8.75433781594434,20.0,21.045925925925925
2024-03-11 12:02:59,20.7593,20.7369,10.6619,40.3517,40.5043,20.4016,20.7238,2834.63,487.896,1705.09,8.736464246415045,20.0,21.045185185185186
2024-03-11 12:03:00,20.7691,20.7336,10.6586,40.3518,40.5043,20.4024,20.7303,2831.34,491.836,1704.92,8.74692644931383,20.0,21.044444444444444
2024-03-11 12:03:01,20.7806,20.7271,10.651,40.3654,40.5043,20.4105,20.7336,2836.93,488.881,1703.78,8.757590780088986,20.0,21.043703703703706
2024-03-11 12:03:02,20.774,20.7205,10.6568,40.3566,40.5043,20.4136,20.7303,2835.94,488.881,1698.85,8.721560657741042,20.0,21.042962962962964
2024-03-11 12:03:03,20.786,20.7205,10.66,40.3618,40.4748,20.4225,20.7303,2833.64,485.926,1702.46,8.747695870199172,20.0,21.04222222222222
2024-03-11 12:03:04,20.7696,20.7238,10.6484,40.3616,40.5043,20.4225,20.7303,2830.69,491.836,1703.12,8.746938873307068,20.0,21.041481481481483
2024-03-11 12:03:05,20.7706,20.7303,10.6495,40.3618,40.5109,20.4365,20.7303,2830.03,488.881,1711.33,8.789017218735596,20.0,21.04074074074074
2024-03-11 12:03:06,20.7698,20.7336,10.6595,40.3628,40.5011,20.4391,20.7271,2833.97,487.896,1704.27,8.74341872683392,20.0,21.04
2024-03-11 12:03:07,20.7726,20.7303,10.6543,40.3738,40.5142,20.4495,20.7271,2830.36,492.821,1704.6,8.75203149066808,20.0,21.03925925925926
2024-03-11 12:03:08,20.783,20.7271,10.6732,40.3879,40.5076,20.4605,20.7238,2832.33,490.851,1705.25,8.748013771993314,20.0,21.03851851851852
2024-03-11 12:03:09,20.7737,20.7238,10.6639,40.3794,40.5011,20.4635,20.7271,2829.7,489.866,1705.09,8.74719296436774,20.0,21.037777777777777
2024-03-11 12:03:10,20.787,20.7303,10.6683,40.4063,40.5109,20.4712,20.7336,2834.3,482.971,1705.75,8.7582822272742,20.0,21.037037037037038
2024-03-11 12:03:11,20.7824,20.7238,10.6686,40.4105,40.5043,20.4757,20.7303,2837.25,486.911,1701.64,8.732948174122651,20.0,21.036296296296296
2024-03-11 12:03:12,20.7912,20.7271,10.6772,40.4133,40.5109,20.4812,20.7336,2837.91,490.851,1707.72,8.764324515416654,20.0,21.035555555555558
2024-03-11 12:03:13,20.7824,20.7303,10.6554,40.4067,40.5011,20.4817,20.7271,2841.19,489.866,1708.04,8.777234122185801,20.0,21.034814814814816
2024-03-11 12:03:14,20.7819,20.7336,10.6658,40.4133,40.5043,20.4919,20.7271,2844.15,488.881,1707.88,8.766965597386566,20.0,21.034074074074073
2024-03-11 12:03:15,20.79,20.7271,10.6691,40.4193,40.5076,20.5053,20.7238,2846.45,486.911,1707.39,8.768608961759806,20.0,21.033333333333335
2024-03-11 12:03:16,20.8016,20.7238,10.6767,40.4202,40.5076,20.5143,20.7435,2849.4,485.926,1706.4,8.766988174102282,20.0,21.032592592592593
2024-03-11 12:03:17,20.8107,20.7238,10.6778,40.4122,40.5043,20.52,20.7271,2848.09,481.001,1706.57,8.774789346311724,20.0,21.03185185185185
2024-03-11 12:03:18,20.8193,20.6975,10.6908,40.4316,40.5011,20.5423,20.7008,2850.06,486.911,1706.07,8.768409309142331,20.0,21.031111111111112
2024-03-11 12:03:19,20.8065,20.7073,10.6814,40.4243,40.5076,20.5312,20.6975,2839.88,480.016,1705.25,8.76125286779259,20.0,21.03037037037037
2024-03-11 12:03:20,20.809,20.7106,10.672,40.459,40.5043,20.5387,20.7041,2846.78,489.866,1706.24,8.776642353646274,20.0,21.02962962962963
2024-03-11 12:03:21,20.8064,20.7008,10.6882,40.4388,40.4978,20.5541,20.7041,2843.16,494.791,1702.79,8.74265189233534,20.0,21.02888888888889
2024-03-11 12:03:22,20.8096,20.7073,10.6955,40.4311,40.5043,20.5723,20.7073,2845.13,485.926,1702.63,8.738288122012454,20.0,21.028148148148148
2024-03-11 12:03:23,20.7994,20.7041,10.6903,40.4304,40.5043,20.5735,20.7041,2845.46,486.911,1702.46,8.7330962197739,20.0,21.02740740740741
2024-03-11 12:03:24,20.7952,20.7008,10.6928,40.4349,40.4978,20.5816,20.6975,2844.15,494.791,1702.63,8.728179662433494,20.0,21.026666666666667
2024-03-11 12:03:25,20.7895,20.7073,10.6822,40.4416,40.5043,20.5759,20.7041,2841.85,490.851,1702.13,8.729848730325504,20.0,21.025925925925925
2024-03-11 12:03:26,20.7868,20.7008,10.6915,40.4395,40.5011,20.6027,20.7041,2844.81,486.911,1701.81,8.717844863312838,20.0,21.025185185185187
2024-03-11 12:03:27,20.7947,20.7041,10.6937,40.4388,40.5043,20.5935,20.7041,2854.66,487.896,1700.0,8.713489821855003,20.0,21.024444444444445
2024-03-11 12:03:28,20.7918,20.7041,10.6928,40.4577,40.5109,20.6055,20.6975,2848.75,495.776,1701.64,8.72016883965123,20.0,21.023703703703703
2024-03-11 12:03:29,20.7881,20.7008,10.69,40.4601,40.5043,20.6167,20.6909,2850.39,489.866,1697.54,8.698382864123138,20.0,21.022962962962964
2024-03-11 12:03:30,20.7957,20.7041,10.6989,40.4795,40.5043,20.6131,20.7008,2851.37,493.806,1714.94,8.786411107536063,20.0,21.022222222222222
2024-03-11 12:03:31,20.79,20.7008,10.6858,40.4858,40.5109,20.6218,20.6975,2850.72,493.806,1697.87,8.705329309338097,20.0,21.02148148148148
2024-03-11 12:03:32,20.8009,20.6942,10.7012,40.4916,40.5043,20.6353,20.6975,2847.1,487.896,1700.49,8.714879606660176,20.0,21.02074074074074
2024-03-11 12:03:33,20.7935,20.6975,10.6963,40.4938,40.5142,20.6283,20.7073,2851.04,489.866,1696.39,8.691715412758127,20.0,21.02
2024-03-11 12:03:34,20.8044,20.6975,10.6973,40.4891,40.5043,20.6341,20.6975,2850.06,488.881,1689.66,8.665721377336123,20.0,21.01925925925926
2024-03-11 12:03:35,20.807,20.7041,10.7041,40.493,40.5043,20.6321,20.7238,2846.12,486.911,1696.88,8.699134006251558,20.0,21.01851851851852
2024-03-11 12:03:36,20.8031,20.7435,10.7098,40.5292,40.5043,20.6494,20.7041,2847.76,492.821,1697.21,8.69255804863553,20.0,21.017777777777777
2024-03-11 12:03:37,20.8124,20.7041,10.7061,40.5348,40.5076,20.6532,20.7008,2847.43,481.001,1698.52,8.710471952503612,20.0,21.01703703703704
2024-03-11 12:03:38,20.8007,20.7008,10.6981,40.5438,40.5011,20.66,20.7041,2847.1,497.746,1700.16,8.715690263085586,20.0,21.016296296296296
2024-03-11 12:03:39,20.7887,20.7008,10.6932,40.5459,40.5076,20.6566,20.7008,2848.75,482.971,1709.03,8.755004127935901,20.0,21.015555555555554
2024-03-11 12:03:40,20.7921,20.7172,10.699,40.5583,40.5043,20.6711,20.6975,2854.33,492.821,1707.06,8.742833303745927,20.0,21.014814814814816
2024-03-11 12:03:41,20.7983,20.7073,10.7155,40.5737,40.5011,20.6713,20.7008,2858.92,491.836,1703.78,8.717129631721019,20.0,21.014074074074074
2024-03-11 12:03:42,20.7872,20.7041,10.7096,40.5755,40.5043,20.6735,20.6975,2856.62,485.926,1697.54,8.680724408699398,20.0,21.013333333333332
2024-03-11 12:03:43,20.7927,20.7041,10.7032,40.5886,40.5109,20.6776,20.6975,2850.39,486.911,1702.95,8.718672756734932,20.0,21.012592592592593
2024-03-11 12:03:44,20.8101,20.6811,10.7163,40.5932,40.5109,20.679,20.6975,2855.64,481.001,1704.76,8.731659220851279,20.0,21.01185185185185
2024-03-11 12:03:45,20.8003,20.7041,10.7027,40.5917,40.5043,20.6876,20.6975,2854.66,489.866,1704.6,8.73412660033502,20.0,21.011111111111113
2024-03-11 12:03:46,20.7903,20.6975,10.6995,40.5971,40.5043,20.6864,20.7008,2850.72,488.881,1705.25,8.731573064791606,20.0,21.01037037037037
2024-03-11 12:03:47,20.8006,20.7073,10.7098,40.6164,40.5011,20.7076,20.7008,2849.07,486.911,1705.42,8.732443533884707,20.0,21.00962962962963
2024-03-11 12:03:48,20.7887,20.7041,10.7109,40.5987,40.5076,20.7027,20.7041,2849.07,484.941,1705.91,8.723699274331507,20.0,21.00888888888889
2024-03-11 12:03:49,20.8,20.7073,10.7201,40.6159,40.5043,20.6912,20.6975,2844.81,480.016,1704.6,8.718816621644448,20.0,21.00814814814815
2024-03-11 12:03:50,20.8043,20.7008,10.7127,40.6071,40.5043,20.6962,20.6975,2848.42,484.941,1704.1,8.726376370861807,20.0,21.007407407407406
2024-03-11 12:03:51,20.8122,20.7008,10.7193,40.6092,40.5076,20.6894,20.7041,2851.7,481.986,1703.94,8.726681067215658,20.0,21.006666666666668
2024-03-11 12:03:52,20.8045,20.7041,10.7214,40.5972,40.5076,20.6922,20.6975,2844.15,483.956,1702.46,8.710635219119624,20.0,21.005925925925926
2024-03-11 12:03:53,20.7945,20.7041,10.7267,40.5975,40.5076,20.7025,20.6942,2847.76,488.881,1702.95,8.699921064498326,20.0,21.005185185185184
