TimeStamp,T_Return (C),T_Return_SP (C),T_Supply (C),T_Outdoor (C),T_Outdoor_SP (C),T_Indoor (C),T_Indoor_SP (C),Outdoor Unit Power (W),Indoor Unit Power (W),Evaporator Airflow Rate (CFM),Cooling Capacity (kW),T_SP_Thermostat (C),T_Indoor_Thermostat (C)
2024-03-10 15:03:51,20.4591,20.7632,20.4434,35.0035,35.0024,20.6957,20.7632,0.216172,104.743,856.374,0.0,20.0,20.17277777777778
2024-03-10 15:03:52,20.4748,20.7698,20.4406,34.9917,35.0123,20.7008,20.7665,0.216172,101.788,855.882,0.0,20.0,20.173333333333336
2024-03-10 15:03:53,20.4764,20.7665,20.4439,34.9892,35.009,20.6937,20.7665,-1.09712,105.728,855.882,0.0,20.0,20.17388888888889
2024-03-10 15:03:54,20.4924,20.7599,20.4474,34.9994,35.009,20.6894,20.7632,-0.768796,109.668,855.389,0.0,20.0,20.174444444444447
2024-03-10 15:03:55,20.4875,20.7665,20.4439,34.9963,35.009,20.7019,20.7632,-0.440473,105.728,854.24,0.0,20.0,20.175
2024-03-10 15:03:56,20.4876,20.7665,20.4414,35.0051,35.009,20.683,20.7632,-1.75376,102.773,851.778,0.0,20.0,20.175555555555558
2024-03-10 15:03:57,20.502,20.7632,20.4484,34.9963,35.0057,20.7015,20.7632,0.544495,111.638,856.374,0.0,20.0,20.176111111111112
2024-03-10 15:03:58,20.5019,20.7665,20.4611,34.9955,35.009,20.702,20.7599,-1.09712,107.698,857.031,0.0,20.0,20.17666666666667
2024-03-10 15:03:59,20.5043,20.7665,20.4544,34.9894,35.009,20.702,20.7665,-0.440473,103.758,857.195,0.0,20.0,20.177222222222223
2024-03-10 15:04:00,20.5235,20.7665,20.4603,34.9937,35.0057,20.7013,20.7632,-1.42544,111.638,858.016,0.0,20.0,20.17777777777778
2024-03-10 15:04:01,20.5195,20.7599,20.457,34.9837,35.0024,20.7037,20.7533,-0.768796,107.698,858.344,0.0,20.0,20.178333333333335
2024-03-10 15:04:02,20.5221,20.7665,20.4618,34.9871,35.009,20.7127,20.7632,-1.42544,104.743,858.672,0.0,20.0,20.178888888888892
2024-03-10 15:04:03,20.5301,20.7632,20.4641,34.9903,35.0123,20.7056,20.7665,-0.768796,109.668,858.016,0.0,20.0,20.179444444444446
2024-03-10 15:04:04,20.5209,20.7632,20.4613,34.9911,35.009,20.7087,20.7665,-0.768796,107.698,858.837,0.0,20.0,20.180000000000003
2024-03-10 15:04:05,20.5352,20.7665,20.4766,34.9942,35.0057,20.7195,20.7698,-0.11215,104.743,855.553,0.0,20.0,20.180555555555557
2024-03-10 15:04:06,20.522,20.7632,20.4648,34.9894,35.0057,20.7225,20.7632,-0.11215,107.698,856.702,0.0,20.0,20.181111111111115
2024-03-10 15:04:07,20.5166,20.7599,20.4672,35.0003,35.009,20.7158,20.7665,-0.768796,103.758,856.538,0.0,20.0,20.18166666666667
2024-03-10 15:04:08,20.5367,20.7632,20.4831,35.0009,34.9992,20.7076,20.7632,0.216172,102.773,853.419,0.0,20.0,20.182222222222226
2024-03-10 15:04:09,20.5297,20.7698,20.4837,34.9959,35.0024,20.7262,20.7665,-0.440473,110.653,852.106,0.0,20.0,20.18277777777778
2024-03-10 15:04:10,20.5276,20.7665,20.4898,34.9972,35.009,20.7143,20.7632,-0.768796,103.758,851.285,0.0,20.0,20.183333333333337
2024-03-10 15:04:11,20.5172,20.7632,20.4796,34.9901,35.0057,20.7071,20.7632,1.20114,110.653,850.628,0.0,20.0,20.18388888888889
2024-03-10 15:04:12,20.5172,20.7632,20.49,34.9922,35.0057,20.7149,20.7665,1.20114,103.758,847.181,0.0,20.0,20.184444444444445
2024-03-10 15:04:13,20.5229,20.7632,20.4954,34.9927,35.0057,20.7205,20.7632,2.18611,107.698,848.494,0.0,20.0,20.185000000000002
2024-03-10 15:04:14,20.5303,20.7665,20.4934,34.989,35.0057,20.7047,20.7665,0.216172,104.743,844.719,0.0,20.0,20.185555555555556
2024-03-10 15:04:15,20.5255,20.7632,20.4962,34.9992,35.009,20.7027,20.7632,0.216172,105.728,856.538,0.0,20.0,20.186111111111114
2024-03-10 15:04:16,20.5223,20.7632,20.5054,35.0109,34.9992,20.7093,20.7665,0.872818,102.773,855.882,0.0,20.0,20.186666666666667
2024-03-10 15:04:17,20.526,20.7665,20.5043,34.9898,35.009,20.7114,20.7665,0.872818,103.758,850.793,0.0,20.0,20.187222222222225
2024-03-10 15:04:18,20.5436,20.7599,20.5099,35.0029,35.0057,20.7211,20.7599,1.20114,102.773,851.121,0.0,20.0,20.18777777777778
2024-03-10 15:04:19,20.5307,20.7599,20.5077,35.013,35.009,20.7111,20.7632,0.544495,101.788,852.434,0.0,20.0,20.188333333333336
2024-03-10 15:04:20,20.5347,20.7599,20.5026,35.0052,35.0024,20.7185,20.7533,0.544495,106.713,852.927,0.0,20.0,20.18888888888889
2024-03-10 15:04:21,20.5433,20.7665,20.5087,34.9943,35.0024,20.7057,20.7599,0.872818,107.698,853.255,0.0,20.0,20.189444444444447
2024-03-10 15:04:22,20.5443,20.7665,20.518,34.9905,35.0057,20.7177,20.7665,-0.440473,100.803,854.897,0.0,20.0,20.19
2024-03-10 15:04:23,20.5581,20.7599,20.5198,34.9962,35.0057,20.6977,20.7599,0.216172,107.698,855.225,0.0,20.0,20.19055555555556
2024-03-10 15:04:24,20.5549,20.7665,20.5224,34.9969,35.009,20.7093,20.7599,-1.09712,107.698,855.389,0.0,20.0,20.191111111111113
2024-03-10 15:04:25,20.5595,20.7599,20.5127,35.0038,35.0057,20.707,20.7632,1.52946,104.743,855.389,0.0,20.0,20.19166666666667
2024-03-10 15:04:26,20.5514,20.7632,20.5193,34.9962,35.0057,20.7113,20.7665,-0.768796,102.773,855.389,0.0,20.0,20.192222222222224
2024-03-10 15:04:27,20.5587,20.7599,20.5199,34.9947,35.0024,20.7061,20.7665,-0.11215,104.743,857.687,0.0,20.0,20.19277777777778
2024-03-10 15:04:28,20.5688,20.7796,20.5282,34.99,35.009,20.7007,20.7632,-1.75376,110.653,857.195,0.0,20.0,20.193333333333335
2024-03-10 15:04:29,20.5831,20.7665,20.5398,34.9887,35.0123,20.716,20.7665,-1.09712,106.713,852.434,0.0,20.0,20.193888888888893
2024-03-10 15:04:30,20.5786,20.7632,20.5278,34.9839,35.009,20.7154,20.7566,-1.09712,104.743,857.687,0.0,20.0,20.194444444444446
2024-03-10 15:04:31,20.5926,20.8322,20.5382,35.0018,35.0057,20.7151,20.8289,-1.75376,104.743,857.687,0.0,20.0,20.195
2024-03-10 15:04:32,20.5822,20.8355,20.5326,34.987,35.0024,20.7227,20.8223,-0.768796,106.713,857.687,0.0,20.0,20.195555555555558
2024-03-10 15:04:33,20.6075,20.8322,20.5378,34.9806,35.009,20.7189,20.8256,-0.768796,109.668,857.687,0.0,20.0,20.19611111111111
2024-03-10 15:04:34,20.6049,20.8289,20.5486,34.987,35.0057,20.7086,20.8223,-1.09712,108.683,863.269,0.0,20.0,20.19666666666667
2024-03-10 15:04:35,20.607,20.8289,20.5443,34.976,35.0057,20.7126,20.8256,-0.768796,110.653,857.195,0.0,20.0,20.197222222222223
2024-03-10 15:04:36,20.611,20.8387,20.5455,34.9765,35.0057,20.7144,20.8256,-1.09712,108.683,862.284,0.0,20.0,20.19777777777778
2024-03-10 15:04:37,20.612,20.8322,20.546,34.9811,35.009,20.7211,20.8223,-1.75376,106.713,856.538,0.0,20.0,20.198333333333334
2024-03-10 15:04:38,20.6178,20.8322,20.5578,34.974,35.0123,20.7137,20.8289,-1.09712,106.713,855.717,0.0,20.0,20.19888888888889
2024-03-10 15:04:39,20.6089,20.8322,20.5503,34.9807,35.0024,20.72,20.8223,-0.440473,104.743,855.389,0.0,20.0,20.199444444444445
2024-03-10 15:04:40,20.6123,20.8289,20.5443,34.9785,35.0024,20.7151,20.8256,-0.768796,102.773,853.091,0.0,20.0,20.200000000000003
2024-03-10 15:04:41,20.6278,20.8289,20.5639,34.9664,35.0057,20.7227,20.8289,-0.440473,105.728,854.568,0.0,20.0,20.200555555555557
2024-03-10 15:04:42,20.6268,20.8355,20.5592,34.9782,35.009,20.7161,20.8289,-0.768796,106.713,855.553,0.0,20.0,20.201111111111114
2024-03-10 15:04:43,20.6236,20.8322,20.5569,34.9772,35.009,20.7249,20.8223,-0.440473,103.758,854.897,0.0,20.0,20.201666666666668
2024-03-10 15:04:44,20.6292,20.8355,20.5752,34.9686,35.0123,20.7185,20.8256,0.216172,101.788,854.897,0.0,20.0,20.202222222222225
2024-03-10 15:04:45,20.6281,20.8322,20.5625,34.9516,35.0254,20.7193,20.8289,-0.440473,104.743,855.553,0.0,20.0,20.20277777777778
2024-03-10 15:04:46,20.646,20.8387,20.5694,34.9599,35.009,20.722,20.8289,-0.440473,104.743,854.404,0.0,20.0,20.203333333333337
2024-03-10 15:04:47,20.6493,20.8256,20.5752,34.968,35.009,20.7192,20.8256,-0.11215,103.758,855.389,0.0,20.0,20.20388888888889
2024-03-10 15:04:48,20.6549,20.8256,20.5769,34.9646,35.0057,20.7247,20.8289,0.872818,105.728,855.389,0.0,20.0,20.204444444444448
2024-03-10 15:04:49,20.659,20.8322,20.5863,34.9577,35.0024,20.7359,20.8289,0.216172,108.683,856.374,0.0,20.0,20.205000000000002
2024-03-10 15:04:50,20.6591,20.8289,20.5802,34.9576,35.0024,20.7284,20.8223,0.216172,105.728,862.941,0.0,20.0,20.205555555555556
2024-03-10 15:04:51,20.668,20.8322,20.5921,34.9737,35.0057,20.7265,20.8289,0.544495,109.668,851.778,0.0,20.0,20.206111111111113
2024-03-10 15:04:52,20.6587,20.8322,20.5839,34.9599,35.009,20.7235,20.8289,-0.11215,107.698,857.523,0.0,20.0,20.206666666666667
2024-03-10 15:04:53,20.6723,20.8322,20.5908,34.9712,35.0024,20.7272,20.8223,0.872818,106.713,865.731,0.0,20.0,20.207222222222224
2024-03-10 15:04:54,20.6665,20.8256,20.6012,34.9552,35.0123,20.7315,20.8223,-0.11215,105.728,857.523,0.0,20.0,20.20777777777778
2024-03-10 15:04:55,20.6744,20.8322,20.6001,34.9537,35.0057,20.7313,20.8289,0.216172,103.758,858.016,0.0,20.0,20.208333333333336
2024-03-10 15:04:56,20.6743,20.8289,20.6076,34.9699,35.0024,20.7481,20.8289,1.52946,103.758,858.18,0.0,20.0,20.20888888888889
2024-03-10 15:04:57,20.6753,20.8289,20.6033,34.9763,35.009,20.743,20.8223,-7.00693,101.788,858.672,0.0,20.0,20.209444444444447
2024-03-10 15:04:58,20.6755,20.8256,20.6088,34.9692,35.009,20.7314,20.8223,0.872818,104.743,856.21,0.0,20.0,20.21
2024-03-10 15:04:59,20.6742,20.8289,20.6087,34.9634,35.009,20.7471,20.8289,0.216172,108.683,857.195,0.0,20.0,20.21055555555556
2024-03-10 15:05:00,20.6811,20.8322,20.6167,34.9785,35.0024,20.7429,20.8256,0.544495,104.743,850.3,0.0,20.0,20.211111111111112
2024-03-10 15:05:01,20.6787,20.8322,20.6196,34.9809,35.0057,20.7391,20.8256,-0.11215,105.728,857.031,0.0,20.0,20.21166666666667
2024-03-10 15:05:02,20.6736,20.8256,20.6131,34.9632,35.0024,20.7491,20.8289,0.872818,103.758,857.687,0.0,20.0,20.212222222222223
2024-03-10 15:05:03,20.6901,20.8289,20.6156,34.9787,35.0057,20.7511,20.8322,-0.11215,104.743,859.165,0.0,20.0,20.21277777777778
2024-03-10 15:05:04,20.7016,20.8322,20.6397,34.9682,35.0057,20.7487,20.8289,-0.440473,109.668,857.687,0.0,20.0,20.213333333333335
2024-03-10 15:05:05,20.6903,20.8256,20.6298,34.9695,35.009,20.7491,20.8223,0.216172,103.758,850.793,0.0,20.0,20.213888888888892
2024-03-10 15:05:06,20.7027,20.8387,20.6284,34.9754,35.0057,20.7487,20.8256,-0.768796,107.698,857.031,0.0,20.0,20.214444444444446
2024-03-10 15:05:07,20.7063,20.8322,20.6368,34.9942,35.009,20.751,20.8289,-0.440473,105.728,857.359,0.0,20.0,20.215000000000003
2024-03-10 15:05:08,20.7088,20.8289,20.623,34.9927,35.0057,20.7489,20.8387,1.20114,108.683,857.359,0.0,20.0,20.215555555555557
2024-03-10 15:05:09,20.6997,20.8355,20.6328,34.9833,35.0057,20.7522,20.8256,-0.440473,109.668,850.793,0.0,20.0,20.21611111111111
2024-03-10 15:05:10,20.7151,20.8289,20.6574,34.992,35.0024,20.7438,20.8256,-1.09712,108.683,856.702,0.0,20.0,20.21666666666667
2024-03-10 15:05:11,20.7114,20.8355,20.6525,34.993,35.0123,20.7378,20.8256,-1.09712,108.683,856.374,0.0,20.0,20.217222222222222
2024-03-10 15:05:12,20.7149,20.8289,20.6457,34.9935,35.009,20.7511,20.8289,-1.75376,110.653,856.867,0.0,20.0,20.21777777777778
2024-03-10 15:05:13,20.7066,20.8289,20.6409,34.9916,35.0123,20.7455,20.8289,-1.75376,104.743,862.941,0.0,20.0,20.218333333333334
2024-03-10 15:05:14,20.7054,20.8322,20.6553,34.9945,35.0057,20.7371,20.8289,-1.42544,110.653,855.225,0.0,20.0,20.21888888888889
2024-03-10 15:05:15,20.7243,20.8322,20.6634,34.9912,35.009,20.7431,20.8289,-1.42544,105.728,855.225,0.0,20.0,20.219444444444445
2024-03-10 15:05:16,20.7164,20.8355,20.6585,34.9954,35.0057,20.7333,20.8289,-1.09712,106.713,854.897,0.0,20.0,20.220000000000002
2024-03-10 15:05:17,20.7192,20.8355,20.6565,35.0003,35.0057,20.7367,20.8387,0.872818,105.728,859.165,0.0,20.0,20.220555555555556
2024-03-10 15:05:18,20.7207,20.8289,20.6517,34.9928,35.0057,20.7445,20.8289,-1.09712,105.728,854.076,0.0,20.0,20.221111111111114
2024-03-10 15:05:19,20.7343,20.8322,20.6602,34.9911,35.0057,20.7474,20.8289,0.216172,106.713,854.897,0.0,20.0,20.221666666666668
2024-03-10 15:05:20,20.7269,20.8322,20.6635,34.9943,35.0057,20.7444,20.8256,-0.440473,107.698,855.553,0.0,20.0,20.222222222222225
2024-03-10 15:05:21,20.7347,20.8322,20.6821,35.0077,35.0123,20.7413,20.8289,-0.11215,104.743,855.389,0.0,20.0,20.22277777777778
2024-03-10 15:05:22,20.7412,20.8322,20.6771,35.007,35.0024,20.7315,20.8256,0.216172,101.788,856.374,0.0,20.0,20.223333333333336
2024-03-10 15:05:23,20.7424,20.8322,20.678,35.0124,35.0057,20.7441,20.8289,-0.11215,109.668,854.568,0.0,20.0,20.22388888888889
2024-03-10 15:05:24,20.7413,20.8355,20.6785,35.0118,35.0057,20.7406,20.8256,0.216172,103.758,856.867,0.0,20.0,20.224444444444448
2024-03-10 15:05:25,20.7462,20.8322,20.6717,34.9939,35.0057,20.7457,20.8223,-0.11215,104.743,857.031,0.0,20.0,20.225
2024-03-10 15:05:26,20.7493,20.8355,20.6872,34.9963,35.0024,20.7444,20.8256,0.544495,104.743,854.732,0.0,20.0,20.22555555555556
2024-03-10 15:05:27,20.7459,20.8289,20.6832,35.0137,35.0024,20.7388,20.8289,0.216172,104.743,856.867,0.0,20.0,20.226111111111113
2024-03-10 15:05:28,20.7553,20.8355,20.6828,34.9976,35.009,20.7471,20.8289,0.216172,104.743,857.031,0.0,20.0,20.226666666666667
2024-03-10 15:05:29,20.7483,20.8355,20.6927,35.0036,35.0024,20.7459,20.8223,0.216172,103.758,856.702,0.0,20.0,20.227222222222224
2024-03-10 15:05:30,20.758,20.8322,20.6844,35.0056,35.0057,20.7589,20.8223,0.544495,103.758,856.867,0.0,20.0,20.227777777777778
2024-03-10 15:05:31,20.7588,20.8979,20.6963,35.01,35.0057,20.7425,20.8979,0.544495,100.803,850.3,0.0,20.0,20.228333333333335
2024-03-10 15:05:32,20.7598,20.8946,20.701,35.0205,34.9992,20.7418,20.8979,0.544495,99.8183,857.031,0.0,20.0,20.22888888888889
2024-03-10 15:05:33,20.7676,20.8913,20.7106,35.0129,35.0024,20.7485,20.8979,0.872818,101.788,856.538,0.0,20.0,20.229444444444447
2024-03-10 15:05:34,20.7668,20.8946,20.7031,35.0156,35.009,20.7415,20.8979,1.52946,102.773,856.046,0.0,20.0,20.23
2024-03-10 15:05:35,20.7653,20.9143,20.7037,35.0138,35.009,20.7501,20.8979,0.216172,103.758,855.717,0.0,20.0,20.230555555555558
2024-03-10 15:05:36,20.7798,20.8979,20.7231,35.0162,35.009,20.7397,20.8913,2.51443,108.683,856.702,0.0,20.0,20.23111111111111
2024-03-10 15:05:37,20.7817,20.8979,20.7192,35.0301,35.009,20.7554,20.8979,-0.11215,104.743,854.568,0.0,20.0,20.23166666666667
2024-03-10 15:05:38,20.7798,20.8946,20.7263,35.0175,35.0057,20.7564,20.8979,-0.440473,108.683,855.553,0.0,20.0,20.232222222222223
2024-03-10 15:05:39,20.7788,20.9011,20.722,35.026,35.0057,20.747,20.8979,-0.768796,104.743,850.793,0.0,20.0,20.23277777777778
2024-03-10 15:05:40,20.778,20.9011,20.7259,35.0215,35.0024,20.7445,20.888,0.216172,104.743,860.642,0.0,20.0,20.233333333333334
2024-03-10 15:05:41,20.7866,20.8946,20.7372,35.0314,34.9992,20.7536,20.8979,-0.11215,105.728,858.016,0.0,20.0,20.23388888888889
2024-03-10 15:05:42,20.7751,20.8979,20.7239,35.0373,35.0189,20.7492,20.8946,-0.768796,104.743,852.763,0.0,20.0,20.234444444444446
2024-03-10 15:05:43,20.7793,20.8814,20.7306,35.0372,35.0057,20.7581,20.8946,-1.42544,104.743,853.091,0.0,20.0,20.235000000000003
2024-03-10 15:05:44,20.7781,20.8946,20.7283,35.0413,34.9992,20.7589,20.8946,-0.768796,105.728,853.747,0.0,20.0,20.235555555555557
2024-03-10 15:05:45,20.7926,20.8946,20.7354,35.0314,35.0057,20.7622,20.8979,0.544495,103.758,855.553,0.0,20.0,20.23611111111111
2024-03-10 15:05:46,20.7915,20.8946,20.7391,35.0273,35.0024,20.7585,20.8946,-0.440473,106.713,854.568,0.0,20.0,20.236666666666668
2024-03-10 15:05:47,20.7961,20.8946,20.7433,35.0278,35.0057,20.76,20.8946,-0.768796,107.698,853.912,0.0,20.0,20.237222222222222
2024-03-10 15:05:48,20.7945,20.8946,20.7419,35.026,35.0057,20.7549,20.9011,-1.09712,107.698,855.717,0.0,20.0,20.23777777777778
2024-03-10 15:05:49,20.7992,20.8913,20.7469,35.0387,35.0057,20.7622,20.8979,-0.440473,107.698,857.359,0.0,20.0,20.238333333333333
2024-03-10 15:05:50,20.7986,20.8913,20.7494,35.0414,35.009,20.7667,20.8913,-1.09712,107.698,857.523,0.0,20.0,20.23888888888889
2024-03-10 15:05:51,20.8043,20.8979,20.752,35.0406,35.0057,20.7534,20.8913,-1.09712,105.728,857.195,0.0,20.0,20.239444444444445
2024-03-10 15:05:52,20.8055,20.9011,20.7483,35.0425,34.9992,20.7688,20.8913,-1.42544,105.728,857.852,0.0,20.0,20.240000000000002
2024-03-10 15:05:53,20.7932,20.8979,20.7372,35.0363,35.0057,20.764,20.8979,-1.09712,106.713,857.359,0.0,20.0,20.240555555555556
2024-03-10 15:05:54,20.8201,20.8946,20.7552,35.0325,35.0057,20.7613,20.8979,-1.42544,105.728,855.882,0.0,20.0,20.241111111111113
2024-03-10 15:05:55,20.8112,20.8946,20.7658,35.0318,35.009,20.7564,20.8979,-5.69364,107.698,855.225,0.0,20.0,20.241666666666667
2024-03-10 15:05:56,20.82,20.9011,20.7628,35.0457,35.0057,20.7596,20.8979,-0.11215,109.668,860.971,0.0,20.0,20.242222222222225
2024-03-10 15:05:57,20.8032,20.8979,20.7665,35.03,35.0057,20.7579,20.888,-0.768796,107.698,852.598,0.0,20.0,20.24277777777778
2024-03-10 15:05:58,20.8117,20.8979,20.7624,35.0393,35.0024,20.7476,20.8979,0.872818,104.743,853.419,0.0,20.0,20.243333333333336
2024-03-10 15:05:59,20.8085,20.8979,20.7649,35.0327,35.009,20.7632,20.8979,-0.440473,102.773,853.091,0.0,20.0,20.24388888888889
2024-03-10 15:06:00,20.818,20.8946,20.7804,35.0223,35.0057,20.7671,20.8979,-0.11215,104.743,852.927,0.0,20.0,20.244444444444447
2024-03-10 15:06:01,20.8263,20.9011,20.7767,35.0277,35.0024,20.764,20.8913,-1.09712,105.728,846.032,0.0,20.0,20.245
2024-03-10 15:06:02,20.8244,20.9044,20.7794,35.0232,35.0123,20.7629,20.8946,-0.11215,106.713,851.778,0.0,20.0,20.24555555555556
2024-03-10 15:06:03,20.816,20.8913,20.774,35.0076,35.0057,20.7771,20.8946,-0.11215,107.698,857.523,0.0,20.0,20.246111111111112
2024-03-10 15:06:04,20.8287,20.8946,20.7773,35.0215,35.0057,20.7645,20.911,0.544495,104.743,851.121,0.0,20.0,20.246666666666666
2024-03-10 15:06:05,20.8414,20.8979,20.7766,35.0365,35.0057,20.7601,20.9044,0.544495,105.728,855.061,0.0,20.0,20.247222222222224
2024-03-10 15:06:06,20.8342,20.8946,20.7869,35.025,35.0123,20.7756,20.8946,0.216172,105.728,849.808,0.0,20.0,20.247777777777777
2024-03-10 15:06:07,20.8323,20.8979,20.7871,35.0173,35.0024,20.7708,20.8946,1.52946,105.728,849.479,0.0,20.0,20.248333333333335
2024-03-10 15:06:08,20.8377,20.8946,20.7901,35.0146,35.0024,20.7764,20.8979,0.872818,106.713,849.808,0.0,20.0,20.24888888888889
2024-03-10 15:06:09,20.8416,20.8946,20.789,35.0037,35.0123,20.768,20.8979,0.544495,104.743,845.211,0.0,20.0,20.249444444444446
2024-03-10 15:06:10,20.8512,20.9011,20.7977,35.0221,35.0057,20.7521,20.8979,0.216172,103.758,844.719,0.0,20.0,20.25
2024-03-10 15:06:11,20.8359,20.8913,20.7935,35.0197,35.0057,20.7677,20.8913,-0.440473,107.698,851.121,0.0,20.0,20.250555555555557
2024-03-10 15:06:12,20.8402,20.888,20.7936,35.0071,35.009,20.75,20.8913,0.544495,99.8183,852.434,0.0,20.0,20.25111111111111
2024-03-10 15:06:13,20.8521,20.8946,20.8055,35.023,35.0057,20.7548,20.8913,-0.440473,104.743,853.912,0.0,20.0,20.25166666666667
2024-03-10 15:06:14,20.8465,20.9044,20.7999,35.0242,35.009,20.7561,20.8946,0.216172,104.743,855.553,0.0,20.0,20.252222222222223
2024-03-10 15:06:15,20.8438,20.8979,20.7993,35.006,35.009,20.7515,20.8946,0.216172,102.773,863.269,0.0,20.0,20.25277777777778
2024-03-10 15:06:16,20.8469,20.9011,20.8068,35.0058,35.0024,20.7535,20.8946,-0.11215,107.698,856.21,0.0,20.0,20.253333333333334
2024-03-10 15:06:17,20.8535,20.8913,20.8076,35.0056,35.0123,20.7539,20.8946,-0.440473,105.728,856.21,0.0,20.0,20.25388888888889
2024-03-10 15:06:18,20.8531,20.8946,20.803,34.9991,35.0057,20.7405,20.8979,-1.42544,104.743,858.672,0.0,20.0,20.254444444444445
2024-03-10 15:06:19,20.8574,20.8979,20.8179,35.0027,35.0057,20.7485,20.8913,-0.768796,108.683,858.672,0.0,20.0,20.255000000000003
2024-03-10 15:06:20,20.8573,20.8979,20.8105,34.9999,35.009,20.7273,20.8979,-0.768796,104.743,858.837,0.0,20.0,20.255555555555556
2024-03-10 15:06:21,20.8573,20.8979,20.8121,35.02,35.0057,20.7416,20.8979,-0.440473,105.728,857.031,0.0,20.0,20.256111111111114
2024-03-10 15:06:22,20.8605,20.8946,20.8141,35.0072,35.0024,20.7358,20.888,0.216172,105.728,852.434,0.0,20.0,20.256666666666668
2024-03-10 15:06:23,20.8665,20.8979,20.8167,34.9943,34.9992,20.741,20.8979,-0.11215,109.668,858.672,0.0,20.0,20.25722222222222
2024-03-10 15:06:24,20.8778,20.8946,20.8458,34.9908,35.0057,20.7351,20.8946,-1.09712,107.698,860.971,0.0,20.0,20.25777777777778
2024-03-10 15:06:25,20.8666,20.9044,20.8274,35.0043,35.0057,20.74,20.8946,-0.768796,105.728,860.642,0.0,20.0,20.258333333333333
2024-03-10 15:06:26,20.8692,20.8979,20.827,35.0005,35.0123,20.7301,20.8979,-2.08209,107.698,858.672,0.0,20.0,20.25888888888889
2024-03-10 15:06:27,20.8678,20.8979,20.838,34.9907,35.0057,20.7403,20.8979,-1.09712,107.698,860.642,0.0,20.0,20.259444444444444
2024-03-10 15:06:28,20.8845,20.8946,20.84,34.9918,35.0057,20.7329,20.8979,-0.768796,108.683,859.329,0.0,20.0,20.26
2024-03-10 15:06:29,20.8785,20.9406,20.8361,35.0071,35.0024,20.7383,20.8979,-1.75376,106.713,859.001,0.0,20.0,20.260555555555555
2024-03-10 15:06:30,20.8594,20.8979,20.8352,34.9941,34.9992,20.7568,20.8913,-0.768796,107.698,858.672,0.0,20.0,20.261111111111113
2024-03-10 15:06:31,20.8718,20.9603,20.8423,34.9807,35.0024,20.7417,20.9636,-0.11215,110.653,853.912,0.0,20.0,20.261666666666667
2024-03-10 15:06:32,20.8669,20.9636,20.8383,34.9745,35.0057,20.739,20.9636,-0.440473,107.698,858.18,0.0,20.0,20.262222222222224
2024-03-10 15:06:33,20.8646,20.957,20.8365,34.9866,35.0123,20.7415,20.9537,-0.440473,104.743,857.687,0.0,20.0,20.262777777777778
2024-03-10 15:06:34,20.8759,20.9636,20.8503,34.9803,35.0024,20.7455,20.9603,-0.768796,107.698,864.09,0.0,20.0,20.263333333333335
2024-03-10 15:06:35,20.8814,20.957,20.8547,34.9837,35.0057,20.7427,20.9668,-0.768796,106.713,862.284,0.0,20.0,20.26388888888889
2024-03-10 15:06:36,20.8712,20.9603,20.8515,34.9837,35.0386,20.7383,20.9603,0.544495,101.788,857.523,0.0,20.0,20.264444444444447
2024-03-10 15:06:37,20.8949,20.9537,20.8564,34.9919,35.009,20.7503,20.9537,0.216172,108.683,859.001,0.0,20.0,20.265
2024-03-10 15:06:38,20.8875,20.957,20.8536,34.98,35.0057,20.7624,20.9603,0.872818,103.758,859.329,0.0,20.0,20.265555555555558
2024-03-10 15:06:39,20.9171,20.9603,20.8705,34.9818,35.0057,20.7599,20.957,-0.11215,103.758,860.314,0.0,20.0,20.266111111111112
2024-03-10 15:06:40,20.8923,20.9603,20.8646,34.9797,35.009,20.7552,20.9701,-0.440473,107.698,860.642,0.0,20.0,20.26666666666667
2024-03-10 15:06:41,20.8921,20.9603,20.8527,34.9905,35.0057,20.7609,20.9603,0.544495,102.773,855.553,0.0,20.0,20.267222222222223
2024-03-10 15:06:42,20.8825,20.9636,20.8631,34.9756,35.0057,20.7599,20.9603,-1.42544,109.668,861.791,0.0,20.0,20.267777777777777
2024-03-10 15:06:43,20.8986,20.957,20.8714,34.9949,35.0057,20.7545,20.9537,0.872818,103.758,859.821,0.0,20.0,20.268333333333334
2024-03-10 15:06:44,20.8956,20.9603,20.8772,34.9935,35.009,20.7632,20.957,0.544495,105.728,862.612,0.0,20.0,20.26888888888889
